,019_arousal,019_valence,007_arousal,007_valence,009_arousal,009_valence,015_arousal,015_valence,013_arousal,013_valence,017_arousal,017_valence,003_arousal,003_valence,011_arousal,011_valence,005_arousal,005_valence,021_arousal,021_valence,023_arousal,023_valence
50,-0.05126953125,-0.03662109375,-0.029296875,0.21728515625,0.0,0.0,-0.14404296875,-0.08544921875,-0.0244140625,-0.02685546875,-0.14892578125,-0.0732421875,-0.0537109375,-0.09521484375,0.0,0.0,0.1025390625,-0.05126953125,-0.1611328125,0.1123046875,-0.0244140625,0.087890625
51,-0.048828125,-0.03662109375,-0.0244140625,0.2197265625,0.0,0.0,-0.14404296875,-0.08544921875,-0.0244140625,-0.029296875,-0.15869140625,-0.06591796875,-0.0537109375,-0.107421875,0.0,0.0,0.068359375,-0.087890625,-0.1611328125,0.11474609375,-0.02197265625,0.1171875
52,-0.048828125,-0.0341796875,-0.01953125,0.22216796875,0.0,0.0,-0.14404296875,-0.08544921875,-0.0244140625,-0.0341796875,-0.1708984375,-0.0537109375,-0.05615234375,-0.1220703125,0.0,0.0,0.04150390625,-0.12451171875,-0.1611328125,0.11474609375,-0.02197265625,0.1611328125
53,-0.04638671875,-0.03173828125,-0.01220703125,0.224609375,0.0,0.0,-0.1416015625,-0.087890625,-0.02685546875,-0.0439453125,-0.18310546875,-0.0439453125,-0.05615234375,-0.14404296875,0.0,0.0,0.01953125,-0.15869140625,-0.1611328125,0.1123046875,-0.01953125,0.205078125
54,-0.04638671875,-0.03173828125,-0.009765625,0.22705078125,0.0,0.0,-0.1416015625,-0.087890625,-0.029296875,-0.0537109375,-0.19287109375,-0.0390625,-0.06103515625,-0.17578125,0.0,0.0,-0.0048828125,-0.1953125,-0.15625,0.10498046875,-0.01708984375,0.2490234375
55,-0.04638671875,-0.03173828125,-0.009765625,0.2294921875,0.0,0.0,-0.1416015625,-0.087890625,-0.03173828125,-0.0634765625,-0.20751953125,-0.03173828125,-0.0634765625,-0.1904296875,0.0,0.0,-0.0341796875,-0.24169921875,-0.15380859375,0.09521484375,-0.0146484375,0.2880859375
56,-0.04638671875,-0.03173828125,-0.00732421875,0.23193359375,0.0,0.0,-0.1416015625,-0.087890625,-0.0341796875,-0.068359375,-0.21728515625,-0.0244140625,-0.06591796875,-0.21728515625,0.0,0.0,-0.06591796875,-0.29541015625,-0.15380859375,0.087890625,-0.009765625,0.3369140625
57,-0.048828125,-0.03173828125,-0.009765625,0.23681640625,0.0,0.00244140625,-0.13916015625,-0.087890625,-0.03662109375,-0.0732421875,-0.224609375,-0.02197265625,-0.07080078125,-0.2392578125,0.0,0.0,-0.10986328125,-0.34912109375,-0.15625,0.08056640625,-0.00732421875,0.40283203125
58,-0.048828125,-0.03173828125,-0.01220703125,0.244140625,-0.00244140625,0.009765625,-0.13916015625,-0.087890625,-0.04150390625,-0.078125,-0.2294921875,-0.01708984375,-0.0732421875,-0.25390625,0.0,0.0,-0.14892578125,-0.3857421875,-0.15869140625,0.0732421875,-0.00732421875,0.46630859375
59,-0.048828125,-0.03173828125,-0.01220703125,0.2490234375,-0.00244140625,0.01708984375,-0.13916015625,-0.087890625,-0.0439453125,-0.0830078125,-0.2294921875,-0.0146484375,-0.07568359375,-0.263671875,0.0,0.0,-0.15869140625,-0.39306640625,-0.15869140625,0.06591796875,-0.00244140625,0.5029296875
60,-0.048828125,-0.03173828125,-0.01220703125,0.25634765625,-0.0048828125,0.0244140625,-0.13916015625,-0.087890625,-0.048828125,-0.0927734375,-0.2294921875,-0.0146484375,-0.078125,-0.2685546875,0.0,0.0,-0.16845703125,-0.39794921875,-0.15869140625,0.0634765625,-0.00244140625,0.52734375
61,-0.048828125,-0.03173828125,-0.01220703125,0.2685546875,-0.0048828125,0.029296875,-0.13916015625,-0.087890625,-0.05126953125,-0.10986328125,-0.2294921875,-0.0146484375,-0.078125,-0.2734375,0.0,0.0,-0.1708984375,-0.39794921875,-0.15869140625,0.0537109375,-0.00244140625,0.546875
62,-0.048828125,-0.03173828125,-0.009765625,0.27587890625,-0.0048828125,0.0341796875,-0.13916015625,-0.08544921875,-0.05126953125,-0.13427734375,-0.2294921875,-0.01220703125,-0.078125,-0.27587890625,0.0,0.0,-0.1708984375,-0.39794921875,-0.15380859375,0.0341796875,-0.0048828125,0.5517578125
63,-0.048828125,-0.03173828125,-0.0048828125,0.2880859375,-0.0048828125,0.0341796875,-0.13916015625,-0.0732421875,-0.04638671875,-0.16357421875,-0.2294921875,-0.009765625,-0.078125,-0.28076171875,0.0,0.0,-0.166015625,-0.3955078125,-0.13427734375,-0.01708984375,-0.0048828125,0.55419921875
64,-0.048828125,-0.03173828125,0.0,0.30029296875,-0.00732421875,0.0341796875,-0.13427734375,-0.0537109375,-0.0439453125,-0.17822265625,-0.224609375,-0.009765625,-0.078125,-0.29296875,0.0,0.0,-0.1611328125,-0.39306640625,-0.1171875,-0.07080078125,-0.00732421875,0.556640625
65,-0.048828125,-0.03173828125,0.00732421875,0.31982421875,-0.00732421875,0.03662109375,-0.126953125,-0.03173828125,-0.04150390625,-0.185546875,-0.21484375,-0.02197265625,-0.078125,-0.31005859375,0.0,0.0,-0.1611328125,-0.39306640625,-0.10009765625,-0.1171875,-0.00732421875,0.55908203125
66,-0.048828125,-0.03173828125,0.0146484375,0.3369140625,-0.00732421875,0.0390625,-0.11962890625,-0.02197265625,-0.04150390625,-0.19775390625,-0.1953125,-0.05859375,-0.08056640625,-0.33203125,0.0,0.0,-0.1611328125,-0.39306640625,-0.087890625,-0.15380859375,-0.009765625,0.5615234375
67,-0.048828125,-0.03173828125,0.0244140625,0.3515625,-0.009765625,0.04150390625,-0.107421875,-0.0146484375,-0.0439453125,-0.20751953125,-0.185546875,-0.08544921875,-0.08056640625,-0.3662109375,0.0,0.0,-0.1611328125,-0.39306640625,-0.0830078125,-0.166015625,-0.009765625,0.56640625
68,-0.048828125,-0.03173828125,0.029296875,0.36376953125,-0.009765625,0.04638671875,-0.0927734375,-0.00732421875,-0.0439453125,-0.2197265625,-0.17578125,-0.1123046875,-0.08056640625,-0.39794921875,0.0,0.0,-0.1611328125,-0.3955078125,-0.0830078125,-0.1708984375,-0.009765625,0.5712890625
69,-0.048828125,-0.03173828125,0.0341796875,0.3662109375,-0.01220703125,0.05126953125,-0.05859375,0.00732421875,-0.0439453125,-0.23193359375,-0.15869140625,-0.1513671875,-0.08056640625,-0.4296875,0.0,0.0,-0.1611328125,-0.3955078125,-0.0830078125,-0.1708984375,-0.009765625,0.57373046875
70,-0.048828125,-0.029296875,0.0341796875,0.3662109375,-0.01220703125,0.0537109375,-0.0048828125,0.0244140625,-0.04638671875,-0.24658203125,-0.14404296875,-0.1806640625,-0.0830078125,-0.44677734375,0.0,0.0,-0.1611328125,-0.3955078125,-0.0830078125,-0.1708984375,-0.009765625,0.576171875
71,-0.048828125,-0.029296875,0.0341796875,0.36865234375,-0.0146484375,0.05859375,0.03173828125,0.029296875,-0.04638671875,-0.27587890625,-0.13671875,-0.20751953125,-0.09521484375,-0.46142578125,0.0,0.0,-0.16357421875,-0.3955078125,-0.0830078125,-0.1708984375,-0.009765625,0.57861328125
72,-0.048828125,-0.029296875,0.03662109375,0.37109375,-0.0146484375,0.06103515625,0.068359375,0.03662109375,-0.04638671875,-0.30029296875,-0.12451171875,-0.2294921875,-0.1025390625,-0.46875,0.0,0.0,-0.16357421875,-0.39794921875,-0.0830078125,-0.1708984375,-0.01220703125,0.58349609375
73,-0.048828125,-0.02685546875,0.03662109375,0.3759765625,-0.01708984375,0.0634765625,0.1171875,0.048828125,-0.04638671875,-0.3271484375,-0.1171875,-0.25146484375,-0.10986328125,-0.47607421875,0.0,0.0,-0.166015625,-0.400390625,-0.0830078125,-0.1708984375,-0.01220703125,0.5908203125
74,-0.048828125,-0.0244140625,0.0390625,0.380859375,-0.01708984375,0.068359375,0.1611328125,0.0634765625,-0.04638671875,-0.35888671875,-0.1123046875,-0.27099609375,-0.11474609375,-0.48095703125,0.0,0.0,-0.166015625,-0.400390625,-0.0830078125,-0.1708984375,-0.01220703125,0.595703125
75,-0.048828125,-0.0244140625,0.04150390625,0.39306640625,-0.01953125,0.07080078125,0.1806640625,0.07080078125,-0.04638671875,-0.380859375,-0.10986328125,-0.2880859375,-0.11474609375,-0.48583984375,0.0,0.0,-0.1611328125,-0.400390625,-0.0830078125,-0.1708984375,-0.01220703125,0.60302734375
76,-0.048828125,-0.0244140625,0.04638671875,0.41748046875,-0.01953125,0.07568359375,0.185546875,0.0732421875,-0.05126953125,-0.3955078125,-0.107421875,-0.30029296875,-0.1171875,-0.48828125,0.0,0.0,-0.1611328125,-0.400390625,-0.0830078125,-0.1708984375,-0.01220703125,0.61279296875
77,-0.048828125,-0.0244140625,0.0537109375,0.439453125,-0.02197265625,0.078125,0.1904296875,0.0732421875,-0.05615234375,-0.40771484375,-0.107421875,-0.3173828125,-0.1171875,-0.49560546875,0.0,0.0,-0.1611328125,-0.400390625,-0.08056640625,-0.1708984375,-0.01708984375,0.63232421875
78,-0.048828125,-0.0244140625,0.06103515625,0.47119140625,-0.0244140625,0.0830078125,0.1904296875,0.0732421875,-0.05615234375,-0.4150390625,-0.107421875,-0.33935546875,-0.1171875,-0.5029296875,0.0,0.0,-0.1611328125,-0.400390625,-0.078125,-0.17333984375,-0.02685546875,0.6591796875
79,-0.048828125,-0.0244140625,0.06591796875,0.5029296875,-0.02685546875,0.08544921875,0.19287109375,0.07080078125,-0.05615234375,-0.419921875,-0.107421875,-0.361328125,-0.11474609375,-0.51513671875,0.0,0.0,-0.1611328125,-0.400390625,-0.0732421875,-0.17578125,-0.02685546875,0.6640625
80,-0.048828125,-0.0244140625,0.07080078125,0.52734375,-0.029296875,0.087890625,0.19775390625,0.05615234375,-0.05615234375,-0.42724609375,-0.107421875,-0.37841796875,-0.1123046875,-0.53466796875,0.0,0.0,-0.1611328125,-0.400390625,-0.068359375,-0.1806640625,-0.02685546875,0.66650390625
81,-0.048828125,-0.0244140625,0.0732421875,0.53955078125,-0.029296875,0.09033203125,0.2001953125,0.04150390625,-0.05859375,-0.43701171875,-0.107421875,-0.4150390625,-0.1123046875,-0.546875,0.0,0.0,-0.1611328125,-0.400390625,-0.0634765625,-0.18310546875,-0.02685546875,0.66650390625
82,-0.048828125,-0.0244140625,0.07568359375,0.546875,-0.03173828125,0.09033203125,0.2001953125,0.029296875,-0.05859375,-0.45166015625,-0.107421875,-0.43701171875,-0.1123046875,-0.5615234375,0.0,0.0,-0.1611328125,-0.400390625,-0.06103515625,-0.18310546875,-0.0244140625,0.6640625
83,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.03173828125,0.09033203125,0.1953125,0.01953125,-0.05859375,-0.46875,-0.107421875,-0.45654296875,-0.1123046875,-0.56884765625,0.0,0.0,-0.1611328125,-0.400390625,-0.06103515625,-0.18310546875,-0.01953125,0.65673828125
84,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.0341796875,0.0927734375,0.1904296875,0.01220703125,-0.05859375,-0.478515625,-0.10498046875,-0.48095703125,-0.1123046875,-0.5712890625,0.0,0.0,-0.1611328125,-0.400390625,-0.06103515625,-0.18310546875,-0.01220703125,0.634765625
85,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.0341796875,0.0927734375,0.18798828125,0.0048828125,-0.05859375,-0.48583984375,-0.1025390625,-0.49072265625,-0.1123046875,-0.5712890625,0.0,0.0,-0.1611328125,-0.400390625,-0.06103515625,-0.18310546875,-0.009765625,0.63232421875
86,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.03662109375,0.0927734375,0.18798828125,-0.0048828125,-0.05859375,-0.48583984375,-0.1025390625,-0.49072265625,-0.1123046875,-0.5712890625,-0.0048828125,0.0,-0.1611328125,-0.400390625,-0.0634765625,-0.1806640625,-0.009765625,0.63232421875
87,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.0390625,0.0927734375,0.19287109375,-0.01708984375,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1123046875,-0.5712890625,-0.00732421875,0.0,-0.1611328125,-0.400390625,-0.068359375,-0.17822265625,-0.009765625,0.63232421875
88,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.04150390625,0.09521484375,0.20263671875,-0.03173828125,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.11962890625,-0.56396484375,-0.009765625,0.0,-0.1611328125,-0.400390625,-0.068359375,-0.1708984375,-0.009765625,0.63232421875
89,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.0439453125,0.09521484375,0.2197265625,-0.048828125,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.01220703125,0.0,-0.1611328125,-0.400390625,-0.07080078125,-0.1611328125,-0.009765625,0.63232421875
90,-0.048828125,-0.0244140625,0.07568359375,0.54931640625,-0.04638671875,0.09521484375,0.2490234375,-0.0830078125,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.0146484375,0.0,-0.16357421875,-0.400390625,-0.07080078125,-0.1513671875,-0.009765625,0.63232421875
91,-0.05126953125,-0.01953125,0.07568359375,0.54931640625,-0.04638671875,0.09521484375,0.2734375,-0.11474609375,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.01953125,0.0,-0.166015625,-0.40283203125,-0.07080078125,-0.14892578125,-0.009765625,0.63232421875
92,-0.05615234375,-0.00732421875,0.07568359375,0.54931640625,-0.04638671875,0.09521484375,0.28564453125,-0.13916015625,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.0244140625,-0.00244140625,-0.166015625,-0.4052734375,-0.07080078125,-0.146484375,-0.009765625,0.63232421875
93,-0.06591796875,0.009765625,0.07568359375,0.54931640625,-0.04638671875,0.09521484375,0.2978515625,-0.16357421875,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.0341796875,-0.0048828125,-0.1708984375,-0.41015625,-0.07080078125,-0.146484375,-0.009765625,0.63232421875
94,-0.0732421875,0.02685546875,0.07568359375,0.5517578125,-0.04638671875,0.09521484375,0.302734375,-0.185546875,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.04150390625,-0.00732421875,-0.18310546875,-0.42236328125,-0.07080078125,-0.1416015625,-0.009765625,0.63232421875
95,-0.0830078125,0.04150390625,0.07568359375,0.5517578125,-0.04638671875,0.09521484375,0.30517578125,-0.20263671875,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.048828125,-0.009765625,-0.20263671875,-0.44677734375,-0.0732421875,-0.13671875,-0.009765625,0.63232421875
96,-0.09033203125,0.048828125,0.07568359375,0.5517578125,-0.048828125,0.09521484375,0.31005859375,-0.22216796875,-0.05859375,-0.48583984375,-0.1025390625,-0.4931640625,-0.1220703125,-0.55908203125,-0.06103515625,-0.0146484375,-0.23681640625,-0.48583984375,-0.078125,-0.126953125,-0.009765625,0.63232421875
