,003_arousal,003_valence,011_arousal,011_valence,021_arousal,021_valence,019_arousal,019_valence,009_arousal,009_valence,015_arousal,015_valence,007_arousal,007_valence,005_arousal,005_valence,023_arousal,023_valence,013_arousal,013_valence,017_arousal,017_valence
53,-0.03173828125,-0.0048828125,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.02685546875,0.0341796875,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0,0.0
54,-0.09033203125,-0.01708984375,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.0927734375,0.1416015625,0.0,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0
55,-0.234375,-0.10009765625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.224609375,0.37109375,0.0,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0
56,-0.44189453125,-0.24169921875,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.3857421875,0.63720703125,0.0,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0
57,-0.6494140625,-0.3955078125,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.5126953125,0.83251953125,0.0,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0
58,-0.80078125,-0.55908203125,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.68603515625,1.00830078125,0.0,0.0,0.0,0.0146484375,0.0,0.0,0.0,0.0
59,-0.9130859375,-0.625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01708984375,0.0,0.0,0.0,0.0
60,-0.9521484375,-0.64453125,0.029296875,-0.009765625,0.0,0.0,-0.0048828125,0.0634765625,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01708984375,0.0,0.0,0.0,0.0
61,-0.95458984375,-0.64453125,0.029296875,-0.009765625,-0.00244140625,-0.00244140625,-0.0146484375,0.06103515625,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01708984375,0.0,0.0,0.0,0.0
62,-0.93994140625,-0.64208984375,0.029296875,-0.009765625,-0.00244140625,-0.00244140625,-0.0244140625,0.0537109375,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01708984375,0.0,0.0,0.0,0.0
63,-0.91064453125,-0.62744140625,0.029296875,-0.009765625,-0.00244140625,-0.0048828125,-0.0439453125,0.0390625,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01953125,0.0,0.0,0.0,0.0
64,-0.8740234375,-0.625,0.029296875,-0.009765625,-0.00244140625,-0.00732421875,-0.06103515625,0.02197265625,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01953125,0.0,0.0,0.0,0.0
65,-0.8447265625,-0.6298828125,0.029296875,-0.009765625,-0.0048828125,-0.009765625,-0.068359375,0.01220703125,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.01953125,0.0,0.0,0.0,0.0
66,-0.83740234375,-0.6298828125,0.029296875,-0.009765625,-0.00732421875,-0.0146484375,-0.07568359375,0.0048828125,0.0,0.0,0.00732421875,0.0,0.7373046875,0.99853515625,0.0,0.0,0.00244140625,0.0244140625,0.0,0.0,0.0,0.0
67,-0.830078125,-0.62744140625,0.029296875,-0.009765625,-0.009765625,-0.01953125,-0.07568359375,0.00244140625,0.0,0.0,0.00732421875,0.0,0.732421875,0.9912109375,0.0,0.0,0.00244140625,0.029296875,0.0,0.0,0.0,0.0
68,-0.8203125,-0.62744140625,0.029296875,-0.009765625,-0.01220703125,-0.02197265625,-0.078125,0.00244140625,0.0,0.0,0.00732421875,0.0,0.72509765625,0.97900390625,0.0,0.0,0.0,0.03173828125,0.0,0.0,0.0,0.0
69,-0.810546875,-0.6298828125,0.029296875,-0.009765625,-0.01708984375,-0.0244140625,-0.08544921875,-0.0048828125,0.0,0.0,0.00732421875,0.0,0.72265625,0.97412109375,0.0,0.0,0.0,0.03173828125,0.0,0.0,0.0,0.0
70,-0.80810546875,-0.6298828125,0.029296875,-0.009765625,-0.02685546875,-0.029296875,-0.10498046875,-0.0244140625,0.0,0.0,0.00732421875,0.0,0.7275390625,0.96923828125,-0.00244140625,0.0,0.0,0.03173828125,0.0,0.0,0.0,0.0
71,-0.80810546875,-0.63232421875,0.029296875,-0.009765625,-0.04638671875,-0.0390625,-0.13671875,-0.05859375,0.0,0.0,0.00732421875,0.0,0.732421875,0.96435546875,-0.00244140625,0.0,0.0,0.03173828125,0.0,0.0,0.0,0.0
72,-0.80810546875,-0.63232421875,0.029296875,-0.009765625,-0.07568359375,-0.05859375,-0.166015625,-0.09521484375,0.0,0.0,0.00732421875,0.0,0.73486328125,0.96435546875,-0.00244140625,0.0,-0.00244140625,0.03173828125,0.0,0.0,0.0,0.0
73,-0.80810546875,-0.63232421875,0.029296875,-0.009765625,-0.1123046875,-0.0830078125,-0.18310546875,-0.12451171875,0.0,0.0,0.00732421875,0.0,0.73486328125,0.96435546875,-0.00244140625,0.0,-0.0048828125,0.03173828125,0.0,0.0,0.0,0.0
74,-0.80810546875,-0.634765625,0.029296875,-0.009765625,-0.14404296875,-0.10009765625,-0.21728515625,-0.16357421875,0.0,0.0,0.00732421875,0.0,0.73486328125,0.9619140625,-0.00244140625,0.0,-0.01220703125,0.03173828125,0.0,0.0,0.0,0.0
75,-0.810546875,-0.6396484375,0.029296875,-0.009765625,-0.166015625,-0.1171875,-0.27099609375,-0.21728515625,0.0,0.0,0.00732421875,-0.00244140625,0.73486328125,0.94970703125,-0.00244140625,0.0,-0.0146484375,0.03173828125,0.0,0.0,0.0,0.0
76,-0.8154296875,-0.64697265625,0.029296875,-0.009765625,-0.1953125,-0.13916015625,-0.3076171875,-0.25390625,0.0,0.0,0.00732421875,-0.00244140625,0.7421875,0.9130859375,-0.00244140625,0.00244140625,-0.01953125,0.03173828125,0.0,0.0,0.0,0.0
77,-0.81787109375,-0.6494140625,0.029296875,-0.009765625,-0.23193359375,-0.1611328125,-0.34912109375,-0.283203125,0.0,0.0,0.0048828125,-0.00244140625,0.7568359375,0.87890625,-0.00244140625,0.00244140625,-0.02197265625,0.029296875,0.0,0.0,0.0,0.0
78,-0.8203125,-0.65185546875,0.029296875,-0.009765625,-0.2587890625,-0.17578125,-0.3857421875,-0.30029296875,0.0,0.0,0.0048828125,-0.00244140625,0.77392578125,0.85693359375,-0.00244140625,0.0048828125,-0.02685546875,0.029296875,0.0,0.0,0.0,0.0
79,-0.8203125,-0.65185546875,0.029296875,-0.009765625,-0.2880859375,-0.1953125,-0.41748046875,-0.31005859375,0.0,0.0,0.0048828125,-0.00244140625,0.78125,0.849609375,-0.00244140625,0.0048828125,-0.03662109375,0.029296875,0.0,0.0,0.0,0.0
80,-0.8203125,-0.65185546875,0.029296875,-0.009765625,-0.3125,-0.21240234375,-0.4345703125,-0.3125,0.0,0.0,0.0048828125,-0.00244140625,0.79345703125,0.8447265625,-0.00244140625,0.0048828125,-0.048828125,0.029296875,0.0,0.0,0.0,0.0
81,-0.8203125,-0.65185546875,0.029296875,-0.009765625,-0.341796875,-0.23193359375,-0.43701171875,-0.31494140625,0.0,0.0,0.0048828125,-0.00244140625,0.80322265625,0.84228515625,-0.00244140625,0.0048828125,-0.068359375,0.0341796875,0.0,0.0,0.0,0.0
82,-0.82275390625,-0.65185546875,0.029296875,-0.009765625,-0.37109375,-0.25390625,-0.439453125,-0.31494140625,0.0,0.0,0.0048828125,-0.00244140625,0.80810546875,0.84228515625,-0.00244140625,0.0048828125,-0.08544921875,0.0390625,0.0,0.0,0.0,0.0
83,-0.82275390625,-0.65185546875,0.029296875,-0.009765625,-0.38818359375,-0.26611328125,-0.44189453125,-0.3173828125,0.0,0.0,0.0048828125,-0.00244140625,0.810546875,0.84228515625,-0.00244140625,0.0048828125,-0.10986328125,0.04638671875,0.0,0.0,0.0,0.0
84,-0.8203125,-0.6494140625,0.029296875,-0.009765625,-0.40771484375,-0.2783203125,-0.46142578125,-0.3369140625,0.0,0.0,0.0048828125,-0.00244140625,0.81787109375,0.84228515625,-0.00244140625,0.0048828125,-0.146484375,0.06591796875,0.0,0.0,0.0,0.0
85,-0.81787109375,-0.6396484375,0.029296875,-0.009765625,-0.43212890625,-0.29541015625,-0.48583984375,-0.36376953125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.17578125,0.08056640625,0.0,0.0,0.0,0.0
86,-0.8154296875,-0.63232421875,0.029296875,-0.009765625,-0.46875,-0.322265625,-0.517578125,-0.40283203125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.22216796875,0.10009765625,0.0,0.0,0.0,0.0
87,-0.8154296875,-0.63232421875,0.029296875,-0.009765625,-0.54443359375,-0.380859375,-0.56640625,-0.46630859375,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.2685546875,0.12939453125,0.0,0.0,0.0,0.0
